"date","poll","unit","region_id","process_id","source","timezone","value","region_name","country"
2017-11-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.3927355034662,"Berlin","DE"
2017-11-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.0103452059451,"Berlin","DE"
2017-11-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.0526640463969,"Berlin","DE"
2017-11-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.6552777741898,"Berlin","DE"
2017-11-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.8618981446991,"Berlin","DE"
2017-11-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.1564929148217,"Berlin","DE"
2017-11-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.499744360307,"Berlin","DE"
2017-11-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.9216911728186,"Berlin","DE"
2017-11-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.57311274125,"Berlin","DE"
2017-11-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.234146198756,"Berlin","DE"
2017-11-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.9618981446065,"Berlin","DE"
2017-11-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.3469474598048,"Berlin","DE"
2017-11-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",36.1393981443056,"Berlin","DE"
2017-11-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.8572524112601,"Berlin","DE"
2017-11-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.6622453671759,"Berlin","DE"
2017-10-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.8978472182176,"Berlin","DE"
2017-10-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.5090463896696,"Berlin","DE"
2017-10-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",9.85391974925926,"Berlin","DE"
2017-10-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.1666296256852,"Berlin","DE"
2017-10-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.0098897454073,"Berlin","DE"
2017-10-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.48654826892,"Berlin","DE"
2017-10-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.8144212927315,"Berlin","DE"
2017-10-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.7265740703241,"Berlin","DE"
2017-10-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.3579086111967,"Berlin","DE"
2017-10-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.5528935144213,"Berlin","DE"
2017-10-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.2339351818056,"Berlin","DE"
2017-10-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",37.7397546260316,"Berlin","DE"
2017-10-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.5731353482729,"Berlin","DE"
2017-10-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",40.8050956079911,"Berlin","DE"
2017-10-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",44.3927635920944,"Berlin","DE"
2017-10-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",39.9220008014312,"Berlin","DE"
2017-10-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.494814811412,"Berlin","DE"
2017-10-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.948634255463,"Berlin","DE"
2017-10-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.0838194404398,"Berlin","DE"
2017-10-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.2994997948148,"Berlin","DE"
2017-10-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.5982638852315,"Berlin","DE"
2017-10-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.0065277742361,"Berlin","DE"
2017-10-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.9306984661252,"Berlin","DE"
2017-10-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.2775211315519,"Berlin","DE"
2017-10-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.052847218287,"Berlin","DE"
2017-10-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.2333423873118,"Berlin","DE"
2017-10-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.6847685147917,"Berlin","DE"
2017-10-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.5478093399432,"Berlin","DE"
2017-10-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.8731018478241,"Berlin","DE"
2017-10-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.5471759227315,"Berlin","DE"
2017-10-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.8079398112731,"Berlin","DE"
2017-09-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.3793749963657,"Berlin","DE"
2017-09-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.2806622345612,"Berlin","DE"
2017-09-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.9322453671991,"Berlin","DE"
2017-09-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.2430456312893,"Berlin","DE"
2017-09-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.13150160625,"Berlin","DE"
2017-09-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.8040249374027,"Berlin","DE"
2017-09-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.9617361076157,"Berlin","DE"
2017-09-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.4459259222222,"Berlin","DE"
2017-09-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.2849144485306,"Berlin","DE"
2017-09-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.3144325462785,"Berlin","DE"
2017-09-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.2062008634235,"Berlin","DE"
2017-09-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",35.1009168639141,"Berlin","DE"
2017-09-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",36.0322663188583,"Berlin","DE"
2017-09-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.4728009221759,"Berlin","DE"
2017-09-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.191087959213,"Berlin","DE"
2017-09-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.2904993348016,"Berlin","DE"
2017-09-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.7794339550874,"Berlin","DE"
2017-09-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.1413425891237,"Berlin","DE"
2017-09-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.5120601815278,"Berlin","DE"
2017-09-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.326966783276,"Berlin","DE"
2017-09-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.9143148112083,"Berlin","DE"
2017-09-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.0243749963657,"Berlin","DE"
2017-09-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.6626966857284,"Berlin","DE"
2017-09-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.3848141496892,"Berlin","DE"
2017-09-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.2084807617374,"Berlin","DE"
2017-09-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",39.0045239494887,"Berlin","DE"
2017-09-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.4796759218056,"Berlin","DE"
2017-09-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.4302777736111,"Berlin","DE"
2017-09-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.3591143280998,"Berlin","DE"
2017-09-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.2983059725779,"Berlin","DE"
2017-08-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.0073409785064,"Berlin","DE"
2017-08-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.4963415822262,"Berlin","DE"
2017-08-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",38.7848450039895,"Berlin","DE"
2017-08-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.6862647264289,"Berlin","DE"
2017-08-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.9301388850463,"Berlin","DE"
2017-08-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.8070370335185,"Berlin","DE"
2017-08-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.6240086518116,"Berlin","DE"
2017-08-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",36.2368902758047,"Berlin","DE"
2017-08-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.5532367106874,"Berlin","DE"
2017-08-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.7328904957387,"Berlin","DE"
2017-08-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.1412166396541,"Berlin","DE"
2017-08-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.3483101811806,"Berlin","DE"
2017-08-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.4187962922222,"Berlin","DE"
2017-08-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.810825613287,"Berlin","DE"
2017-08-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.0115067303199,"Berlin","DE"
2017-08-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.3082119163082,"Berlin","DE"
2017-08-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.3575201256934,"Berlin","DE"
2017-08-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.696964569523,"Berlin","DE"
2017-08-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.8876620332639,"Berlin","DE"
2017-08-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.5975462918519,"Berlin","DE"
2017-08-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.8579840030324,"Berlin","DE"
2017-08-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.3927777741435,"Berlin","DE"
2017-08-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.6485879588657,"Berlin","DE"
2017-08-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.5373148109028,"Berlin","DE"
2017-08-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.2841203664352,"Berlin","DE"
2017-08-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.3251177495169,"Berlin","DE"
2017-08-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.2881481438889,"Berlin","DE"
2017-08-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.5810970167019,"Berlin","DE"
2017-08-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.753171292505,"Berlin","DE"
2017-08-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.530393514537,"Berlin","DE"
2017-08-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.4212932726339,"Berlin","DE"
2017-07-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.8635799079318,"Berlin","DE"
2017-07-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.5438425886111,"Berlin","DE"
2017-07-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.660810181088,"Berlin","DE"
2017-07-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.8592703258404,"Berlin","DE"
2017-07-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.0459397984418,"Berlin","DE"
2017-07-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.45313725125,"Berlin","DE"
2017-07-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.3428814967136,"Berlin","DE"
2017-07-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.1402615954492,"Berlin","DE"
2017-07-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.7443627411765,"Berlin","DE"
2017-07-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.4236805519444,"Berlin","DE"
2017-07-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.8757161508608,"Berlin","DE"
2017-07-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.8210036010444,"Berlin","DE"
2017-07-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.7219605435729,"Berlin","DE"
2019-01-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.2674305555556,"Berlin","DE"
2019-01-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.7095580808081,"Berlin","DE"
2019-01-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.6047520494803,"Berlin","DE"
2019-01-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",18.9775462962963,"Berlin","DE"
2019-01-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.1002546296296,"Berlin","DE"
2019-01-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.4900462962963,"Berlin","DE"
2019-01-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",14.7288425925926,"Berlin","DE"
2019-01-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.6473863636364,"Berlin","DE"
2019-01-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.1273842592593,"Berlin","DE"
2019-01-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.638287037037,"Berlin","DE"
2019-01-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",9.98645833333333,"Berlin","DE"
2018-12-31 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.550532403912,"Berlin","DE"
2018-12-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.0378703670048,"Berlin","DE"
2018-12-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",31.761797133729,"Berlin","DE"
2018-12-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.2137037002083,"Berlin","DE"
2018-12-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.9744675893981,"Berlin","DE"
2018-12-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.2953703670139,"Berlin","DE"
2018-12-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.9235879597685,"Berlin","DE"
2018-12-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.5524999965972,"Berlin","DE"
2018-12-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.0972916626852,"Berlin","DE"
2018-12-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.4326157369907,"Berlin","DE"
2018-12-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.1043518480556,"Berlin","DE"
2017-07-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.5049305519213,"Berlin","DE"
2017-07-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",20.6488868719676,"Berlin","DE"
2017-07-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.7184490696759,"Berlin","DE"
2017-07-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",22.9790972181944,"Berlin","DE"
2017-07-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.7960494391674,"Berlin","DE"
2017-07-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.0750757534196,"Berlin","DE"
2017-07-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.9403472183474,"Berlin","DE"
2017-07-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",24.9901388848148,"Berlin","DE"
2017-07-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",30.4846447221628,"Berlin","DE"
2017-07-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",15.8713194406481,"Berlin","DE"
2017-07-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.8372453665741,"Berlin","DE"
2017-07-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",36.4421296259491,"Berlin","DE"
2017-07-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.9993286994213,"Berlin","DE"
2017-07-05 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.8572685144444,"Berlin","DE"
2017-07-04 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.311226847338,"Berlin","DE"
2017-07-03 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.5995833297222,"Berlin","DE"
2017-07-02 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.9612962925926,"Berlin","DE"
2017-07-01 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.5295621938235,"Berlin","DE"
2017-06-30 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.3890046257176,"Berlin","DE"
2017-06-29 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.793217588287,"Berlin","DE"
2017-06-28 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.9621930316566,"Berlin","DE"
2017-06-27 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.1059322351263,"Berlin","DE"
2017-06-26 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.6615224942589,"Berlin","DE"
2017-06-25 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",13.6445138847917,"Berlin","DE"
2017-06-24 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.7886805517824,"Berlin","DE"
2017-06-23 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",23.4310343434412,"Berlin","DE"
2017-06-22 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",32.7142938407515,"Berlin","DE"
2017-06-21 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.3771527736806,"Berlin","DE"
2017-06-20 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",28.4619339188342,"Berlin","DE"
2017-06-19 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",34.8306944403935,"Berlin","DE"
2017-06-18 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.955347218287,"Berlin","DE"
2017-06-17 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",12.7915277734722,"Berlin","DE"
2017-06-16 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.0820652133243,"Berlin","DE"
2017-06-15 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",33.0877777740278,"Berlin","DE"
2017-06-14 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.9054611554278,"Berlin","DE"
2017-06-13 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",17.9822232250473,"Berlin","DE"
2017-06-12 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",21.8916898111806,"Berlin","DE"
2017-06-11 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",26.5979629586574,"Berlin","DE"
2017-06-10 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",19.5035648105787,"Berlin","DE"
2017-06-09 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",29.4844753659718,"Berlin","DE"
2017-06-08 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",25.7567220166815,"Berlin","DE"
2017-06-07 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",16.0538842554583,"Berlin","DE"
2017-06-06 00:00:00,"no2","µg/m3","berlin","city_day_mad","eea","Europe/Berlin",27.9088392824107,"Berlin","DE"
